river, 0.87, 10, fold, -5.0, 1
river, 0.87, 9, raise, 5.999999999999999, 2
river, 0.87, 9, call, 4.0, 1
river, 0.87, 9, fold, -4.0, 1
river, 0.87, 8, raise, 5.0, 2
river, 0.87, 8, call, 4.0, 1
river, 0.87, 7, fold, -4.0, 3
river, 0.87, 7, call, -4.0, 1
river, 0.87, 11, fold, -6.0, 1
river, 0.87, 11, call, 5.999999999999999, 3
river, 0.87, 13, raise, 8.0, 1
river, 0.87, 5, call, 2.0, 1
river, 0.24, 11, call, -5.999999999999999, 4
river, 0.24, 11, fold, -5.999999999999999, 4
river, 0.24, 6, call, -3.954875, 9
river, 0.24, 6, fold, -2.9999999999999996, 4
river, 0.24, 6, raise, -2.9774374999999993, 5
river, 0.24, 7, call, -3.905, 6
river, 0.24, 7, raise, -4.0, 2
river, 0.24, 7, fold, -4.0, 1
river, 0.24, 13, raise, -8.0, 1
river, 0.24, 13, fold, -5.999999999999999, 2
river, 0.24, 8, raise, 4.0249999999999995, 3
river, 0.24, 8, call, -4.0, 3
river, 0.24, 8, fold, -4.0, 1
river, 0.24, 5, raise, -2.0, 1
river, 0.24, 9, raise, -5.999999999999999, 3
river, 0.24, 10, call, -5.952499999999999, 4
river, 0.24, 10, raise, -6.0, 1
river, 0.24, 10, fold, -5.0, 1
river, 0.76, 9, fold, -4.0, 4
river, 0.76, 9, call, 3.5999999999999996, 2
river, 0.76, 7, fold, -4.0, 11
river, 0.76, 7, raise, 3.90963125, 5
river, 0.76, 7, call, -3.2389999999999994, 4
river, 0.76, 13, fold, -6.0, 1
river, 0.76, 13, call, 6.0, 1
river, 0.76, 13, raise, -8.0, 1
river, 0.76, 6, call, -0.47669738326830874, 15
river, 0.76, 6, raise, 3.0, 1
river, 0.76, 6, fold, -2.9999999999999996, 3
river, 0.76, 10, call, 5.449999999999999, 3
river, 0.76, 10, fold, -5.0, 1
river, 0.76, 12, fold, -6.0, 1
river, 0.76, 12, call, -6.0, 1
river, 0.76, 8, raise, -5.0, 1
river, 0.76, 8, call, 4.0, 4
river, 0.76, 11, fold, -5.999999999999999, 2
river, 0.76, 11, call, 5.999999999999999, 2
river, 0.76, 11, raise, 5.3999999999999995, 3
river, 0.76, 15, fold, -8.0, 1
river, 0.76, 5, call, 2.0, 1
river, 0.88, 6, call, 3.2770499999999996, 8
river, 0.88, 6, fold, -2.9999999999999996, 9
river, 0.88, 6, raise, -2.1679999999999997, 4
river, 0.88, 9, fold, -4.0, 4
river, 0.88, 9, call, 4.05, 2
river, 0.88, 11, raise, 5.999999999999999, 2
river, 0.88, 11, fold, -5.999999999999999, 2
river, 0.88, 11, call, 5.999999999999999, 2
river, 0.88, 5, fold, -2.0, 1
river, 0.88, 10, call, -5.3999999999999995, 2
river, 0.88, 10, fold, -5.0, 1
river, 0.88, 10, raise, 6.0, 1
river, 0.88, 7, fold, -4.0, 5
river, 0.88, 7, call, 2.263815625, 5
river, 0.88, 8, call, 4.0, 1
river, 0.88, 8, raise, 3.0, 1
river, 0.88, 8, fold, -4.0, 1
river, 0.88, 12, call, 5.999999999999999, 3
river, 0.88, 12, raise, 7.0, 1
river, 0.88, 13, fold, -5.999999999999999, 2
river, 0.22, 6, raise, -2.5, 2
river, 0.22, 6, fold, -3.0, 1
river, 0.22, 6, call, -3.9, 3
river, 0.22, 9, call, -5.0, 1
river, 0.22, 9, raise, -6.0, 1
river, 0.22, 9, fold, -4.0, 1
river, 0.22, 5, raise, -2.0, 1
river, 0.22, 8, fold, -4.0, 1
river, 0.22, 8, call, -2.1, 2
river, 0.22, 11, fold, -6.0, 1
river, 0.22, 11, call, -6.0, 1
river, 0.22, 10, raise, -6.0, 1
river, 0.22, 10, fold, -5.0, 1
river, 0.22, 7, call, -4.0, 2
river, 0.22, 13, fold, -6.0, 1
river, 0.43, 7, call, 2.315831789984374, 10
river, 0.43, 7, raise, -3.5914999999999995, 4
river, 0.43, 7, fold, -4.0, 1
river, 0.43, 10, fold, -5.0, 2
river, 0.43, 10, call, -5.3999999999999995, 3
river, 0.43, 10, raise, -5.999999999999999, 2
river, 0.43, 6, call, -1.4351073811718746, 9
river, 0.43, 6, fold, -2.9999999999999996, 6
river, 0.43, 6, raise, -2.6924374999999996, 4
river, 0.43, 9, call, -3.2199999999999993, 4
river, 0.43, 9, fold, -4.0, 3
river, 0.43, 11, fold, -6.0, 1
river, 0.43, 11, call, -5.999999999999999, 4
river, 0.43, 11, raise, 5.499999999999999, 2
river, 0.43, 8, call, 3.2199999999999993, 3
river, 0.43, 8, raise, 2.0917499999999993, 4
river, 0.43, 8, fold, -4.0, 2
river, 0.43, 12, call, 6.0, 1
river, 0.43, 12, raise, -7.0, 1
river, 0.43, 12, fold, -6.0, 1
river, 0.43, 14, call, 7.0, 1
river, 0.43, 15, fold, -8.0, 1
river, 0.39, 7, fold, -4.0, 5
river, 0.39, 7, call, -2.366700625, 6
river, 0.39, 7, raise, -3.2199999999999993, 3
river, 0.39, 8, call, 3.2589999999999995, 4
river, 0.39, 8, fold, -4.0, 4
river, 0.39, 14, fold, -7.0, 1
river, 0.39, 12, fold, -5.999999999999999, 2
river, 0.39, 6, fold, -2.9999999999999996, 3
river, 0.39, 6, call, -3.6199999999999997, 6
river, 0.39, 6, raise, -2.525, 3
river, 0.39, 10, raise, -5.999999999999999, 2
river, 0.39, 10, fold, -5.0, 1
river, 0.39, 10, call, -6.0, 1
river, 0.39, 5, call, -2.0, 1
river, 0.39, 11, raise, 5.3999999999999995, 2
river, 0.39, 11, call, 6.0, 1
river, 0.39, 9, call, -4.8525, 3
river, 0.34, 8, call, 4.0, 1
river, 0.34, 7, raise, -4.0, 2
river, 0.34, 7, fold, -4.0, 2
river, 0.34, 7, call, -4.0, 1
river, 0.34, 11, fold, -6.0, 1
river, 0.34, 9, fold, -4.0, 2
river, 0.34, 9, call, -3.5999999999999996, 2
river, 0.34, 12, fold, -6.0, 1
river, 0.34, 6, fold, -2.9999999999999996, 3
river, 0.34, 6, call, 3.5999999999999996, 2
river, 0.34, 6, raise, -3.0, 1
river, 0.34, 13, call, -6.0, 1
river, 0.34, 10, call, -6.0, 1
river, 0.33, 8, fold, -4.0, 3
river, 0.33, 8, raise, -2.5999999999999996, 2
river, 0.33, 8, call, -4.0, 2
river, 0.33, 13, call, -5.999999999999999, 2
river, 0.33, 9, call, 2.943549999999999, 5
river, 0.33, 7, raise, -4.0, 3
river, 0.33, 7, call, -4.0, 3
river, 0.33, 7, fold, -4.0, 1
river, 0.33, 11, fold, -6.0, 1
river, 0.33, 11, call, -4.369796249999998, 6
river, 0.33, 11, raise, 6.0, 1
river, 0.33, 6, call, -3.5999999999999996, 6
river, 0.33, 6, fold, -2.9999999999999996, 4
river, 0.33, 6, raise, -2.7249999999999996, 2
river, 0.33, 5, raise, -2.0, 2
river, 0.33, 14, call, -7.0, 1
river, 0.33, 10, call, -6.0, 1
river, 0.33, 10, fold, -5.0, 1
river, 0.33, 12, fold, -6.0, 1
river, 0.56, 6, fold, -2.9999999999999996, 4
river, 0.56, 6, call, -2.6701527065624995, 10
river, 0.56, 6, raise, -3.0, 1
river, 0.56, 7, raise, -4.0, 1
river, 0.56, 7, call, -1.5923634503124988, 9
river, 0.56, 7, fold, -4.0, 2
river, 0.56, 9, fold, -4.0, 2
river, 0.56, 9, call, -3.639, 4
river, 0.56, 9, raise, -4.0, 1
river, 0.56, 8, fold, -4.0, 3
river, 0.56, 8, call, -3.6199999999999997, 3
river, 0.56, 5, fold, -2.0, 1
river, 0.56, 5, raise, -2.0, 1
river, 0.56, 12, call, 6.0, 1
river, 0.56, 11, call, -5.3999999999999995, 2
river, 0.56, 11, raise, 6.0, 1
river, 0.56, 13, call, -6.0, 1
river, 0.56, 10, raise, -6.0, 1
river, 0.55, 6, call, 2.847459999999999, 7
river, 0.55, 6, fold, -3.0, 1
river, 0.55, 6, raise, 2.7249999999999996, 2
river, 0.55, 9, call, -3.6699999999999995, 3
river, 0.55, 9, raise, 5.3999999999999995, 2
river, 0.55, 9, fold, -4.0, 1
river, 0.55, 7, fold, -4.0, 1
river, 0.55, 7, call, 3.5999999999999996, 2
river, 0.55, 7, raise, -4.0, 1
river, 0.55, 10, raise, 5.999999999999999, 2
river, 0.55, 10, call, 5.0, 1
river, 0.55, 10, fold, -5.0, 1
river, 0.55, 11, fold, -5.999999999999999, 2
river, 0.55, 14, fold, -7.0, 1
river, 0.92, 7, call, 3.6880265421863183, 13
river, 0.92, 7, raise, 4.0, 4
river, 0.92, 11, call, 5.429999999999999, 5
river, 0.92, 11, raise, 5.999999999999999, 2
river, 0.92, 11, fold, -6.0, 1
river, 0.92, 6, call, 3.9142625, 18
river, 0.92, 6, fold, -2.9999999999999996, 9
river, 0.92, 6, raise, -1.3516332535156246, 8
river, 0.92, 8, call, 3.5999999999999996, 3
river, 0.92, 8, raise, 4.823549375, 6
river, 0.92, 14, fold, -7.0, 1
river, 0.92, 14, call, 7.0, 1
river, 0.92, 12, call, 5.999999999999999, 3
river, 0.92, 12, fold, -6.0, 1
river, 0.92, 10, fold, -5.0, 3
river, 0.92, 10, call, 5.999999999999999, 3
river, 0.92, 10, raise, 5.999999999999999, 2
river, 0.92, 9, raise, 5.999999999999999, 5
river, 0.92, 9, fold, -4.0, 1
river, 0.92, 9, call, 4.0, 4
river, 0.92, 5, call, -1.25, 1
river, 0.92, 5, raise, 1.5, 1
river, 0.92, 13, raise, 8.0, 2
river, 0.25, 11, call, -6.0, 1
river, 0.25, 11, raise, 5.3999999999999995, 2
river, 0.25, 8, call, -4.0, 3
river, 0.25, 8, fold, -4.0, 1
river, 0.25, 7, fold, -4.0, 2
river, 0.25, 7, raise, -3.639, 4
river, 0.25, 7, call, -4.0, 7
river, 0.25, 13, call, -6.0, 1
river, 0.25, 6, call, -2.1175879078124997, 8
river, 0.25, 6, fold, -2.9999999999999996, 8
river, 0.25, 6, raise, -2.6774374999999995, 5
river, 0.25, 10, call, -5.357131249999998, 5
river, 0.25, 10, fold, -5.0, 1
river, 0.25, 10, raise, -4.0, 1
river, 0.25, 9, call, 3.3149999999999995, 3
river, 0.25, 9, raise, -6.0, 1
river, 0.25, 9, fold, -4.0, 1
river, 0.25, 5, fold, -2.0, 1
river, 0.25, 12, raise, 7.0, 1
river, 0.25, 12, call, -6.0, 1
river, 0.25, 14, raise, -8.0, 1
river, 0.37, 12, raise, -7.0, 1
river, 0.37, 6, call, -3.55705, 5
river, 0.37, 6, fold, -2.9999999999999996, 3
river, 0.37, 6, raise, -3.0, 1
river, 0.37, 9, call, -1.5418749999999997, 3
river, 0.37, 10, raise, -3.625, 2
river, 0.37, 10, fold, -5.0, 1
river, 0.37, 10, call, -6.0, 1
river, 0.37, 14, fold, -7.0, 1
river, 0.37, 7, call, -3.5999999999999996, 3
river, 0.37, 7, fold, -4.0, 3
river, 0.37, 7, raise, -3.0, 1
river, 0.37, 8, raise, -5.0, 2
river, 0.37, 8, call, 2.5, 1
river, 0.37, 5, call, -1.9749999999999999, 2
river, 0.89, 6, call, 3.412432459288385, 20
river, 0.89, 6, raise, 2.525, 2
river, 0.89, 6, fold, -2.9999999999999996, 6
river, 0.89, 9, call, 4.9525, 3
river, 0.89, 9, fold, -4.0, 4
river, 0.89, 9, raise, 6.0, 1
river, 0.89, 7, fold, -4.0, 1
river, 0.89, 7, call, 3.90975, 6
river, 0.89, 7, raise, 3.905, 3
river, 0.89, 8, fold, -4.0, 4
river, 0.89, 8, raise, -2.6499999999999995, 3
river, 0.89, 8, call, -1.49, 3
river, 0.89, 13, call, 5.999999999999999, 2
river, 0.89, 5, fold, -2.0, 2
river, 0.89, 5, raise, -2.0, 1
river, 0.89, 11, fold, -5.999999999999999, 4
river, 0.89, 11, call, 5.999999999999999, 5
river, 0.89, 10, raise, 5.8999999999999995, 2
river, 0.89, 10, call, 5.05, 2
river, 0.89, 10, fold, -5.0, 1
river, 0.89, 12, raise, 8.0, 1
river, 0.89, 14, call, 8.0, 1
river, 0.58, 7, call, 3.0062999999999995, 5
river, 0.58, 7, raise, 2.4054937499999993, 5
river, 0.58, 7, fold, -4.0, 2
river, 0.58, 5, fold, -2.0, 2
river, 0.58, 5, call, -1.3249999999999997, 2
river, 0.58, 6, call, -2.943837719984374, 10
river, 0.58, 6, raise, -2.3804942265624995, 7
river, 0.58, 6, fold, -2.9999999999999996, 3
river, 0.58, 8, raise, 5.0, 1
river, 0.58, 8, fold, -4.0, 3
river, 0.58, 8, call, 3.5999999999999996, 2
river, 0.58, 10, call, -4.838499999999999, 4
river, 0.58, 10, fold, -5.0, 3
river, 0.58, 10, raise, -5.3999999999999995, 2
river, 0.58, 9, fold, -4.0, 3
river, 0.58, 9, raise, 3.9126087499999986, 6
river, 0.58, 9, call, -1.5278124999999998, 4
river, 0.58, 12, fold, -6.0, 1
river, 0.58, 12, raise, 6.999999999999999, 2
river, 0.58, 14, fold, -7.0, 1
river, 0.58, 13, fold, -6.0, 1
river, 0.58, 13, call, -7.0, 1
river, 0.58, 11, call, 5.3999999999999995, 2
river, 0.58, 11, fold, -6.0, 1
river, 0.58, 11, raise, 6.0, 1
river, 0.54, 5, raise, 2.0, 1
river, 0.54, 5, call, -1.5, 1
river, 0.54, 5, fold, -2.0, 1
river, 0.54, 8, call, 3.0920374999999996, 6
river, 0.54, 8, raise, -2.7949999999999995, 3
river, 0.54, 8, fold, -4.0, 1
river, 0.54, 10, raise, -5.999999999999999, 2
river, 0.54, 10, call, 4.4775, 3
river, 0.54, 10, fold, -5.0, 3
river, 0.54, 11, fold, -5.999999999999999, 2
river, 0.54, 11, call, -5.3999999999999995, 3
river, 0.54, 11, raise, -5.429999999999999, 3
river, 0.54, 7, call, -3.8192625, 6
river, 0.54, 7, fold, -4.0, 3
river, 0.54, 7, raise, 4.0, 1
river, 0.54, 9, fold, -4.0, 7
river, 0.54, 9, raise, -5.857499999999999, 3
river, 0.54, 9, call, 3.7163749999999993, 4
river, 0.54, 6, fold, -2.9999999999999996, 6
river, 0.54, 6, raise, -2.29292515625, 6
river, 0.54, 6, call, 2.6839157187499993, 9
river, 0.54, 13, call, -6.0, 1
river, 0.54, 12, raise, 7.0, 1
river, 0.54, 12, call, -5.999999999999999, 2
river, 0.01, 6, fold, -2.9999999999999996, 4
river, 0.01, 6, raise, -2.979637343749999, 6
river, 0.01, 6, call, -3.8136783109375, 11
river, 0.01, 10, raise, -6.0, 1
river, 0.01, 10, call, -3.4278749999999993, 4
river, 0.01, 10, fold, -5.0, 1
river, 0.01, 7, fold, -4.0, 2
river, 0.01, 7, call, -3.90975, 4
river, 0.01, 7, raise, -3.0, 1
river, 0.01, 9, fold, -4.0, 1
river, 0.01, 9, raise, -6.0, 1
river, 0.01, 9, call, -4.95, 2
river, 0.01, 14, fold, -7.0, 1
river, 0.01, 11, fold, -5.999999999999999, 2
river, 0.01, 11, call, -6.0, 1
river, 0.01, 8, call, -4.0, 3
river, 0.01, 12, fold, -6.0, 1
river, 0.01, 12, call, -5.999999999999999, 2
river, 0.01, 5, call, -2.0, 1
river, 0.12, 7, call, -3.828299375, 6
river, 0.12, 7, fold, -4.0, 1
river, 0.12, 8, fold, -4.0, 3
river, 0.12, 8, call, -2.575, 2
river, 0.12, 6, call, -3.22815351484375, 8
river, 0.12, 6, raise, -2.5453626562499996, 6
river, 0.12, 6, fold, -2.9999999999999996, 5
river, 0.12, 5, call, -1.25, 1
river, 0.12, 10, fold, -5.0, 3
river, 0.12, 10, raise, -6.0, 1
river, 0.12, 10, call, -6.0, 1
river, 0.12, 11, raise, -5.999999999999999, 4
river, 0.12, 9, call, -4.0975, 3
river, 0.12, 9, fold, -4.0, 1
river, 0.86, 6, fold, -2.9999999999999996, 2
river, 0.86, 6, call, 3.041112742248037, 13
river, 0.86, 6, raise, -1.6182216445312494, 8
river, 0.86, 7, fold, -4.0, 5
river, 0.86, 7, raise, 2.8099999999999996, 3
river, 0.86, 7, call, -1.5242499999999999, 4
river, 0.86, 8, raise, 5.0, 2
river, 0.86, 8, fold, -4.0, 1
river, 0.86, 8, call, 2.575, 3
river, 0.86, 10, fold, -5.0, 2
river, 0.86, 10, call, 5.352499999999999, 5
river, 0.86, 10, raise, 5.5249999999999995, 2
river, 0.86, 11, raise, 6.0, 1
river, 0.86, 11, call, 5.999999999999999, 2
river, 0.86, 11, fold, -6.0, 1
river, 0.86, 9, call, 4.823085640625, 7
river, 0.86, 9, raise, 5.999999999999999, 2
river, 0.86, 9, fold, -4.0, 2
river, 0.86, 12, call, 6.0, 1
river, 0.86, 12, raise, 7.0, 1
river, 0.86, 5, call, 2.0, 2
river, 0.86, 5, fold, -2.0, 1
river, 0.86, 14, call, 6.999999999999999, 2
river, 0.86, 14, fold, -6.999999999999998, 3
river, 0.86, 13, fold, -6.0, 1
river, 0.77, 11, raise, -5.3999999999999995, 3
river, 0.77, 11, call, -6.0, 1
river, 0.77, 11, fold, -6.0, 1
river, 0.77, 12, raise, 7.0, 1
river, 0.77, 12, fold, -6.0, 1
river, 0.77, 6, fold, -2.9999999999999996, 5
river, 0.77, 6, call, 2.8805638437499996, 8
river, 0.77, 6, raise, -1.9102846874999995, 6
river, 0.77, 7, raise, 3.6199999999999997, 3
river, 0.77, 7, fold, -4.0, 3
river, 0.77, 7, call, -2.1902474999999986, 8
river, 0.77, 9, fold, -4.0, 2
river, 0.77, 9, call, 3.262868749999999, 5
river, 0.77, 9, raise, -6.0, 1
river, 0.77, 8, call, 3.925, 3
river, 0.77, 8, fold, -4.0, 1
river, 0.77, 13, call, 6.0, 1
river, 0.77, 13, fold, -5.999999999999999, 2
river, 0.77, 10, raise, -5.999999999999999, 2
river, 0.77, 10, fold, -5.0, 3
river, 0.77, 10, call, 6.0, 1
river, 0.96, 7, fold, -4.0, 2
river, 0.96, 7, call, 3.6199999999999997, 3
river, 0.96, 7, raise, 3.5, 1
river, 0.96, 9, call, 4.0, 1
river, 0.96, 13, call, 6.0, 1
river, 0.96, 6, call, 3.893125, 3
river, 0.96, 6, fold, -3.0, 1
river, 0.96, 6, raise, 3.0, 1
river, 0.96, 11, raise, 7.0, 1
river, 0.96, 11, call, 6.0, 1
river, 0.96, 10, call, 6.0, 1
river, 0.62, 6, raise, -2.4228156249999997, 10
river, 0.62, 6, fold, -2.9999999999999996, 6
river, 0.62, 6, call, -2.2954387655248767, 15
river, 0.62, 10, raise, -5.999999999999999, 3
river, 0.62, 10, call, -4.829999999999999, 7
river, 0.62, 10, fold, -5.0, 1
river, 0.62, 9, call, 3.6199999999999997, 6
river, 0.62, 9, fold, -4.0, 1
river, 0.62, 5, call, -1.3499999999999999, 2
river, 0.62, 5, fold, -2.0, 1
river, 0.62, 11, call, -4.288499999999999, 4
river, 0.62, 11, raise, 6.0, 1
river, 0.62, 14, fold, -7.0, 1
river, 0.62, 7, call, -2.8642623828124996, 7
river, 0.62, 7, raise, -2.746187499999999, 4
river, 0.62, 7, fold, -4.0, 6
river, 0.62, 8, raise, -3.0999999999999996, 2
river, 0.62, 8, call, 3.2199999999999993, 3
river, 0.62, 8, fold, -4.0, 2
river, 0.62, 12, fold, -5.999999999999999, 2
river, 0.62, 12, call, 6.0, 1
river, 0.42, 7, fold, -4.0, 12
river, 0.42, 7, raise, 2.069312499999999, 4
river, 0.42, 7, call, -3.364685125, 7
river, 0.42, 10, call, 4.829999999999999, 3
river, 0.42, 10, fold, -5.0, 2
river, 0.42, 10, raise, -6.0, 1
river, 0.42, 14, fold, -7.0, 1
river, 0.42, 14, call, -7.0, 1
river, 0.42, 8, fold, -4.0, 3
river, 0.42, 8, raise, -5.0, 2
river, 0.42, 8, call, 1.6942906249999996, 5
river, 0.42, 5, fold, -2.0, 1
river, 0.42, 6, fold, -2.9999999999999996, 7
river, 0.42, 6, raise, -2.7249999999999996, 4
river, 0.42, 6, call, -3.1770499999999995, 7
river, 0.42, 9, call, 2.6147552968749985, 7
river, 0.42, 9, raise, -6.0, 1
river, 0.42, 11, call, -5.3999999999999995, 2
river, 0.42, 13, call, -5.429999999999999, 3
river, 0.42, 12, raise, -7.0, 1
river, 0.73, 7, fold, -4.0, 8
river, 0.73, 7, raise, -4.0, 2
river, 0.73, 7, call, 3.2199999999999993, 4
river, 0.73, 11, fold, -5.999999999999999, 3
river, 0.73, 6, call, 3.690487625, 7
river, 0.73, 6, raise, 2.9999999999999996, 3
river, 0.73, 6, fold, -2.9999999999999996, 6
river, 0.73, 10, call, 5.8641496874999985, 6
river, 0.73, 10, fold, -5.0, 2
river, 0.73, 5, fold, -2.0, 1
river, 0.73, 9, call, 4.05, 2
river, 0.73, 8, call, 3.5323124999999997, 4
river, 0.73, 8, raise, 4.0249999999999995, 3
river, 0.73, 8, fold, -4.0, 1
river, 0.73, 14, call, -7.0, 1
river, 0.36, 6, fold, -3.0, 1
river, 0.36, 6, call, -3.905, 5
river, 0.36, 6, raise, -3.0, 1
river, 0.36, 9, call, -4.0, 3
river, 0.36, 9, fold, -4.0, 1
river, 0.36, 9, raise, -3.5, 1
river, 0.36, 7, call, -3.875, 5
river, 0.36, 7, fold, -4.0, 2
river, 0.36, 7, raise, -4.0, 2
river, 0.36, 11, fold, -5.999999999999999, 2
river, 0.36, 11, call, -5.999999999999999, 2
river, 0.36, 11, raise, -6.0, 1
river, 0.36, 10, call, -5.949999999999999, 2
river, 0.36, 8, call, -1.75, 1
river, 0.36, 8, raise, -3.0, 1
river, 0.36, 13, call, -7.0, 1
river, 0.36, 12, call, -6.0, 1
river, 0.64, 13, call, -6.0, 1
river, 0.64, 8, call, 3.675, 3
river, 0.64, 8, raise, 4.6, 2
river, 0.64, 8, fold, -4.0, 2
river, 0.64, 5, call, 2.0, 1
river, 0.64, 6, call, 2.9846851249999995, 8
river, 0.64, 6, raise, -3.0, 1
river, 0.64, 6, fold, -2.9999999999999996, 5
river, 0.64, 10, raise, -6.0, 1
river, 0.64, 10, call, -5.0, 1
river, 0.64, 7, call, 2.28525, 4
river, 0.64, 7, fold, -4.0, 3
river, 0.64, 7, raise, 4.0, 1
river, 0.64, 9, call, -4.9025, 3
river, 0.64, 9, raise, 6.0, 1
river, 0.64, 9, fold, -4.0, 2
river, 0.64, 11, call, 5.999999999999999, 2
river, 0.64, 11, fold, -6.0, 1
river, 0.94, 6, raise, 2.739937499999999, 4
river, 0.94, 6, fold, -2.9999999999999996, 3
river, 0.94, 6, call, 4.0, 5
river, 0.94, 10, call, 6.0, 1
river, 0.94, 10, raise, 4.1, 2
river, 0.94, 11, raise, -6.0, 1
river, 0.94, 11, call, 5.999999999999999, 2
river, 0.94, 7, call, 4.0, 3
river, 0.94, 7, fold, -4.0, 1
river, 0.94, 9, call, 4.807499999999999, 3
river, 0.94, 9, fold, -4.0, 1
river, 0.94, 9, raise, -3.0, 1
river, 0.94, 12, call, 6.0, 1
river, 0.94, 13, call, 6.0, 1
river, 0.94, 13, fold, -5.999999999999999, 2
river, 0.94, 14, call, 8.0, 1
river, 0.94, 8, call, -1.3437499999999998, 3
river, 0.94, 8, fold, -4.0, 1
river, 0.94, 5, raise, -2.0, 1
river, 0.41, 6, fold, -2.9999999999999996, 3
river, 0.41, 6, call, -4.0, 5
river, 0.41, 6, raise, -2.953687499999999, 4
river, 0.41, 11, call, -4.888499999999999, 4
river, 0.41, 8, call, 3.2199999999999993, 3
river, 0.41, 13, call, -5.3999999999999995, 2
river, 0.41, 7, call, -4.0, 6
river, 0.41, 7, raise, 3.2199999999999993, 3
river, 0.41, 7, fold, -4.0, 2
river, 0.41, 9, raise, -5.999999999999999, 2
river, 0.41, 10, call, -5.999999999999999, 2
river, 0.41, 10, fold, -5.0, 3
river, 0.41, 10, raise, 6.0, 1
river, 0.41, 12, call, -6.0, 1
river, 0.41, 5, fold, -2.0, 1
river, 0.47, 9, call, -3.5857999999999994, 6
river, 0.47, 9, fold, -4.0, 3
river, 0.47, 9, raise, 6.0, 1
river, 0.47, 6, call, -3.5297499999999995, 5
river, 0.47, 6, raise, -2.012971875, 5
river, 0.47, 6, fold, -2.9999999999999996, 4
river, 0.47, 7, fold, -4.0, 3
river, 0.47, 7, raise, -2.7174999999999994, 3
river, 0.47, 7, call, -2.533197499999999, 7
river, 0.47, 5, call, -1.25, 1
river, 0.47, 5, fold, -2.0, 1
river, 0.47, 10, fold, -5.0, 3
river, 0.47, 10, call, 4.478780585156248, 8
river, 0.47, 11, call, -4.341296249999998, 6
river, 0.47, 11, fold, -5.999999999999999, 3
river, 0.47, 8, raise, -3.0, 1
river, 0.47, 8, call, -1.415, 3
river, 0.47, 8, fold, -4.0, 2
river, 0.47, 14, call, -6.3, 2
river, 0.47, 13, fold, -6.0, 1
river, 0.47, 13, raise, 8.0, 1
river, 0.47, 13, call, 6.0, 1
river, 0.47, 12, call, 6.0, 1
river, 0.2, 6, fold, -3.0, 1
river, 0.2, 6, raise, -3.0, 1
river, 0.2, 6, call, -3.4428719062499997, 11
river, 0.2, 10, raise, -6.0, 1
river, 0.2, 10, call, -5.0, 2
river, 0.2, 12, call, -6.0, 1
river, 0.2, 12, fold, -5.999999999999999, 2
river, 0.2, 12, raise, -7.0, 1
river, 0.2, 7, raise, -3.9524999999999997, 4
river, 0.2, 7, fold, -4.0, 5
river, 0.2, 7, call, -4.0, 8
river, 0.2, 9, fold, -4.0, 3
river, 0.2, 9, call, -4.05, 2
river, 0.2, 9, raise, -5.85, 3
river, 0.2, 8, fold, -4.0, 1
river, 0.2, 8, call, -2.45, 2
river, 0.2, 13, raise, -8.0, 1
river, 0.2, 13, call, -6.0, 1
river, 0.2, 13, fold, -5.999999999999999, 2
river, 0.2, 11, fold, -6.0, 1
river, 0.2, 11, call, -5.999999999999999, 2
river, 0.2, 11, raise, -5.999999999999999, 2
river, 0.2, 5, call, -1.7999999999999998, 2
river, 0.14, 8, raise, -4.85, 2
river, 0.14, 8, call, -4.0, 2
river, 0.14, 11, call, -5.999999999999999, 5
river, 0.14, 11, raise, -5.8999999999999995, 2
river, 0.14, 6, call, -2.2541567597656247, 8
river, 0.14, 6, raise, -2.9524374999999994, 8
river, 0.14, 6, fold, -2.9999999999999996, 3
river, 0.14, 7, raise, -3.05, 3
river, 0.14, 7, call, -4.0, 3
river, 0.14, 7, fold, -4.0, 3
river, 0.14, 5, fold, -2.0, 3
river, 0.14, 5, call, -1.9512499999999997, 4
river, 0.14, 5, raise, -2.0, 1
river, 0.14, 13, call, -5.999999999999999, 3
river, 0.14, 10, call, -5.999999999999999, 6
river, 0.14, 10, raise, -6.0, 1
river, 0.14, 10, fold, -5.0, 3
river, 0.14, 9, fold, -4.0, 1
river, 0.14, 15, fold, -8.0, 1
river, 0.14, 12, call, -6.0, 1
river, 0.9, 8, raise, 3.0, 1
river, 0.9, 8, call, 4.0, 4
river, 0.9, 8, fold, -4.0, 2
river, 0.9, 11, call, 5.429999999999999, 4
river, 0.9, 11, raise, 5.999999999999999, 2
river, 0.9, 11, fold, -6.0, 1
river, 0.9, 6, raise, 2.497623437499999, 6
river, 0.9, 6, call, 3.1996719062499994, 14
river, 0.9, 6, fold, -2.9999999999999996, 3
river, 0.9, 10, call, 5.999999999999999, 2
river, 0.9, 10, raise, 6.0, 1
river, 0.9, 10, fold, -5.0, 1
river, 0.9, 7, call, 4.0, 9
river, 0.9, 7, raise, 4.0, 3
river, 0.9, 9, fold, -4.0, 1
river, 0.9, 9, call, 4.95, 2
river, 0.9, 9, raise, 6.0, 1
river, 0.9, 13, fold, -6.0, 1
river, 0.9, 13, call, 6.0, 1
