flop, 0.51, 1, 2, 0, fold, -0.976, 418
flop, 0.51, 1, 2, 0, call, -0.713, 846
flop, 0.51, 3, 2, 0, fold, -2.739, 121
flop, 0.51, 3, 2, 0, call, -1.373, 258
flop, 0.51, 3, 2, 0, raise, -1.093, 148
flop, 0.51, 2, 2, 0, fold, -1.437, 159
flop, 0.51, 2, 2, 0, call, -1.342, 311
flop, 0.51, 2, 2, 0, raise, -0.372, 171
flop, 0.51, 4, 2, 0, call, -1.02, 116
flop, 0.51, 4, 2, 0, raise, 0.757, 50
flop, 0.51, 4, 2, 0, fold, -2.894, 51
flop, 0.51, 4, 2, 0, call, -1.307, 85
flop, 0.51, 4, 2, 0, raise, -0.11, 40
flop, 0.51, 4, 2, 0, fold, -2.104, 37
flop, 0.51, 4, 2, 0, fold, -3.22, 125
flop, 0.51, 4, 2, 0, call, -0.332, 203
flop, 0.51, 4, 2, 0, raise, -0.628, 96
flop, 0.51, 6, 2, 0, call, -1.124, 24
flop, 0.51, 6, 2, 0, raise, 0.015, 11
flop, 0.51, 6, 2, 0, fold, -1.439, 15
flop, 0.51, 6, 2, 0, call, -0.629, 6
flop, 0.51, 6, 2, 0, fold, -0.857, 7
flop, 0.51, 6, 2, 0, raise, 0.582, 4
flop, 0.53, 2, 2, 0, call, -0.888, 417
flop, 0.53, 2, 2, 0, raise, 0.925, 219
flop, 0.53, 2, 2, 0, fold, -2.471, 219
flop, 0.53, 2, 2, 0, raise, -0.91, 167
flop, 0.53, 2, 2, 0, fold, -1.449, 171
flop, 0.53, 2, 2, 0, call, -0.239, 348
flop, 0.53, 2, 2, 0, fold, -1.976, 439
flop, 0.53, 2, 2, 0, raise, -0.599, 414
flop, 0.53, 2, 2, 0, call, -0.169, 818
flop, 0.53, 3, 2, 0, fold, -2.811, 137
flop, 0.53, 3, 2, 0, call, -1.117, 265
flop, 0.53, 3, 2, 0, raise, -1.06, 142
flop, 0.53, 1, 2, 0, call, -0.259, 826
flop, 0.53, 1, 2, 0, fold, -0.976, 448
flop, 0.53, 1, 2, 0, raise, -0.95, 428
flop, 0.53, 4, 2, 0, call, -0.312, 81
flop, 0.53, 4, 2, 0, raise, -1.718, 45
flop, 0.53, 4, 2, 0, fold, -2.451, 47
flop, 0.53, 4, 2, 0, call, -0.173, 99
flop, 0.53, 4, 2, 0, fold, -2.687, 45
flop, 0.53, 4, 2, 0, raise, -0.186, 48
flop, 0.53, 4, 2, 0, raise, -1.056, 111
flop, 0.53, 4, 2, 0, call, -1.099, 228
flop, 0.53, 4, 2, 0, fold, -3.15, 114
flop, 0.53, 6, 2, 0, call, -1.604, 24
flop, 0.53, 6, 2, 0, fold, -1.754, 19
flop, 0.53, 6, 2, 0, raise, 0.428, 12
flop, 0.53, 6, 2, 0, fold, -0.857, 7
flop, 0.53, 6, 2, 0, raise, 0.307, 2
flop, 0.53, 6, 2, 0, call, 0.029, 4
flop, 0.53, 8, 2, 0, fold, -0.297, 2
flop, 0.53, 8, 2, 0, call, -0.2, 1
flop, 0.52, 3, 2, 0, raise, -0.99, 103
flop, 0.52, 3, 2, 0, fold, -2.559, 95
flop, 0.52, 3, 2, 0, call, -1.648, 181
flop, 0.52, 4, 2, 0, call, -0.512, 76
flop, 0.52, 4, 2, 0, raise, 0.663, 21
flop, 0.52, 4, 2, 0, fold, -2.65, 44
flop, 0.52, 1, 2, 0, call, -0.392, 585
flop, 0.52, 1, 2, 0, fold, -0.976, 277
flop, 0.52, 1, 2, 0, raise, -1.775, 310
flop, 0.52, 2, 2, 0, raise, -1.796, 273
flop, 0.52, 2, 2, 0, call, -0.485, 552
flop, 0.52, 2, 2, 0, fold, -1.976, 298
flop, 0.52, 4, 2, 0, raise, -0.95, 33
flop, 0.52, 4, 2, 0, fold, -1.434, 22
flop, 0.52, 4, 2, 0, call, -0.597, 43
flop, 0.52, 2, 2, 0, call, -1.274, 220
flop, 0.52, 2, 2, 0, fold, -1.346, 113
flop, 0.52, 2, 2, 0, raise, 0.104, 127
flop, 0.52, 2, 2, 0, fold, -2.333, 134
flop, 0.52, 2, 2, 0, raise, 0.063, 154
flop, 0.52, 2, 2, 0, call, -1.703, 302
flop, 0.52, 4, 2, 0, raise, -0.577, 79
flop, 0.52, 4, 2, 0, call, -1.612, 140
flop, 0.52, 4, 2, 0, fold, -2.65, 70
flop, 0.52, 6, 2, 0, call, -1.126, 21
flop, 0.52, 6, 2, 0, fold, -1.185, 12
flop, 0.52, 6, 2, 0, raise, -0.193, 7
flop, 0.52, 8, 2, 0, fold, -0.15, 1
flop, 0.52, 6, 2, 0, call, 0.036, 2
flop, 0.52, 6, 2, 0, fold, -0.13, 1
flop, 0.93, 2, 2, 0, fold, -1.811, 117
flop, 0.93, 2, 2, 0, raise, -0.591, 128
flop, 0.93, 2, 2, 0, call, 0.991, 251
flop, 0.93, 1, 2, 0, raise, 0.516, 132
flop, 0.93, 1, 2, 0, fold, -0.954, 156
flop, 0.93, 1, 2, 0, call, -0.111, 295
flop, 0.93, 2, 2, 0, call, 0.373, 88
flop, 0.93, 2, 2, 0, raise, -0.055, 58
flop, 0.93, 2, 2, 0, fold, -1.088, 64
flop, 0.93, 2, 2, 0, call, 0.731, 122
flop, 0.93, 2, 2, 0, raise, 1.657, 76
flop, 0.93, 2, 2, 0, fold, -1.786, 62
flop, 0.93, 4, 2, 0, fold, -1.777, 35
flop, 0.93, 4, 2, 0, call, 0.095, 67
flop, 0.93, 4, 2, 0, raise, 0.023, 30
flop, 0.93, 4, 2, 0, fold, -1.104, 16
flop, 0.93, 4, 2, 0, call, 1.265, 26
flop, 0.93, 4, 2, 0, raise, 0.211, 13
flop, 0.93, 3, 2, 0, fold, -1.861, 48
flop, 0.93, 3, 2, 0, raise, -0.096, 39
flop, 0.93, 3, 2, 0, call, -0.419, 75
flop, 0.93, 4, 2, 0, fold, -1.372, 18
flop, 0.93, 4, 2, 0, call, 1.287, 24
flop, 0.93, 4, 2, 0, raise, 0.897, 20
flop, 0.93, 6, 2, 0, call, 0.471, 13
flop, 0.93, 6, 2, 0, raise, 0.257, 2
flop, 0.93, 6, 2, 0, fold, -0.529, 5
flop, 0.93, 6, 2, 0, raise, 0.15, 1
flop, 0.93, 6, 2, 0, call, 0.631, 5
flop, 0.98, 2, 2, 0, raise, 0.328, 6
flop, 0.98, 2, 2, 0, call, 0.218, 15
flop, 0.98, 2, 2, 0, fold, -0.088, 3
flop, 0.98, 4, 2, 0, fold, -0.272, 4
flop, 0.98, 4, 2, 0, call, 0.694, 7
flop, 0.98, 4, 2, 0, raise, 0.126, 3
flop, 0.98, 1, 2, 0, fold, -0.261, 15
flop, 0.98, 1, 2, 0, call, 1.168, 39
flop, 0.98, 1, 2, 0, raise, -0.227, 16
flop, 0.98, 2, 2, 0, raise, 0.278, 9
flop, 0.98, 2, 2, 0, call, 0.309, 22
flop, 0.98, 2, 2, 0, fold, -0.768, 24
flop, 0.98, 3, 2, 0, call, 0.107, 10
flop, 0.98, 3, 2, 0, raise, 0.07, 8
flop, 0.98, 3, 2, 0, fold, -0.06, 1
flop, 0.98, 2, 2, 0, call, 0.115, 10
flop, 0.98, 2, 2, 0, raise, -0.077, 6
flop, 0.98, 2, 2, 0, fold, -0.329, 7
flop, 0.98, 4, 2, 0, fold, -0.264, 3
flop, 0.98, 4, 2, 0, call, 0.2, 4
flop, 0.98, 4, 2, 0, raise, -0.016, 2
flop, 0.98, 6, 2, 0, raise, 0.13, 1
flop, 0.98, 4, 2, 0, raise, 0.062, 2
flop, 0.98, 4, 2, 0, fold, -0.08, 1
flop, 0.98, 4, 2, 0, call, -0.09, 1
flop, 0.85, 1, 2, 0, raise, 0.754, 132
flop, 0.85, 1, 2, 0, call, 0.772, 307
flop, 0.85, 1, 2, 0, fold, -0.932, 134
flop, 0.85, 2, 2, 0, fold, -1.875, 137
flop, 0.85, 2, 2, 0, raise, -0.209, 147
flop, 0.85, 2, 2, 0, call, 0.762, 271
flop, 0.85, 3, 2, 0, call, 0.168, 79
flop, 0.85, 3, 2, 0, raise, -1.765, 50
flop, 0.85, 3, 2, 0, fold, -1.814, 46
flop, 0.85, 4, 2, 0, raise, -0.41, 28
flop, 0.85, 4, 2, 0, call, 0.226, 72
flop, 0.85, 4, 2, 0, fold, -2.227, 50
flop, 0.85, 2, 2, 0, call, 1.138, 177
flop, 0.85, 2, 2, 0, fold, -1.828, 65
flop, 0.85, 2, 2, 0, raise, 0.602, 60
flop, 0.85, 2, 2, 0, fold, -0.883, 44
flop, 0.85, 2, 2, 0, raise, 0.859, 60
flop, 0.85, 2, 2, 0, call, 0.729, 105
flop, 0.85, 4, 2, 0, call, -0.095, 38
flop, 0.85, 4, 2, 0, raise, -0.509, 16
flop, 0.85, 4, 2, 0, fold, -1.556, 21
flop, 0.85, 4, 2, 0, fold, -0.796, 11
flop, 0.85, 4, 2, 0, call, -0.773, 27
flop, 0.85, 4, 2, 0, raise, -0.276, 15
flop, 0.85, 6, 2, 0, fold, -0.821, 8
flop, 0.85, 6, 2, 0, raise, -0.317, 2
flop, 0.85, 6, 2, 0, call, -0.007, 3
flop, 0.85, 6, 2, 0, raise, 0.15, 1
flop, 0.85, 6, 2, 0, fold, -0.257, 2
flop, 0.85, 6, 2, 0, call, -0.277, 2
flop, 0.85, 8, 2, 0, call, -0.317, 2
flop, 0.73, 2, 2, 0, fold, -1.885, 142
flop, 0.73, 2, 2, 0, raise, -1.033, 169
flop, 0.73, 2, 2, 0, call, 0.345, 316
flop, 0.73, 4, 2, 0, call, -0.42, 91
flop, 0.73, 4, 2, 0, fold, -1.706, 33
flop, 0.73, 4, 2, 0, raise, 0.03, 37
flop, 0.73, 2, 2, 0, call, -0.313, 150
flop, 0.73, 2, 2, 0, raise, -0.292, 65
flop, 0.73, 2, 2, 0, fold, -1.035, 58
flop, 0.73, 1, 2, 0, raise, -0.48, 186
flop, 0.73, 1, 2, 0, call, -0.387, 339
flop, 0.73, 1, 2, 0, fold, -0.959, 161
flop, 0.73, 4, 2, 0, call, -0.454, 42
flop, 0.73, 4, 2, 0, fold, -1.04, 13
flop, 0.73, 4, 2, 0, raise, 0.083, 23
flop, 0.73, 2, 2, 0, fold, -2.042, 84
flop, 0.73, 2, 2, 0, call, -0.255, 199
flop, 0.73, 2, 2, 0, raise, 0.881, 72
flop, 0.73, 4, 2, 0, fold, -1.535, 24
flop, 0.73, 4, 2, 0, raise, -1.034, 19
flop, 0.73, 4, 2, 0, call, -0.524, 24
flop, 0.73, 3, 2, 0, call, -0.584, 107
flop, 0.73, 3, 2, 0, fold, -1.861, 48
flop, 0.73, 3, 2, 0, raise, -0.519, 45
flop, 0.73, 6, 2, 0, fold, -0.725, 7
flop, 0.73, 6, 2, 0, raise, 0.029, 5
flop, 0.73, 6, 2, 0, call, 0.639, 8
flop, 0.73, 6, 2, 0, call, -0.023, 2
flop, 0.73, 6, 2, 0, fold, -0.624, 5
flop, 0.73, 6, 2, 0, raise, 0.15, 1
flop, 0.73, 8, 2, 0, call, 0.16, 1
flop, 0.95, 2, 2, 0, fold, -1.416, 61
flop, 0.95, 2, 2, 0, raise, -0.565, 51
flop, 0.95, 2, 2, 0, call, 1.174, 102
flop, 0.95, 1, 2, 0, call, 0.976, 117
flop, 0.95, 1, 2, 0, fold, -0.649, 52
flop, 0.95, 1, 2, 0, raise, -0.22, 55
flop, 0.95, 4, 2, 0, fold, -1.019, 17
flop, 0.95, 4, 2, 0, call, 0.098, 19
flop, 0.95, 4, 2, 0, raise, 1.04, 13
flop, 0.95, 2, 2, 0, raise, 0.771, 27
flop, 0.95, 2, 2, 0, fold, -0.458, 18
flop, 0.95, 2, 2, 0, call, 0.891, 39
flop, 0.95, 3, 2, 0, raise, 0.388, 20
flop, 0.95, 3, 2, 0, call, 0.471, 25
flop, 0.95, 3, 2, 0, fold, -0.87, 17
flop, 0.95, 4, 2, 0, raise, 0.201, 9
flop, 0.95, 4, 2, 0, call, -0.328, 6
flop, 0.95, 4, 2, 0, fold, -0.384, 5
flop, 0.95, 2, 2, 0, call, -0.04, 46
flop, 0.95, 2, 2, 0, raise, 0.506, 32
flop, 0.95, 2, 2, 0, fold, -1.107, 29
flop, 0.95, 4, 2, 0, fold, -0.513, 6
flop, 0.95, 4, 2, 0, call, 0.221, 6
flop, 0.95, 4, 2, 0, raise, 0.774, 7
flop, 0.95, 6, 2, 0, fold, -0.324, 3
flop, 0.95, 6, 2, 0, raise, 0.026, 2
flop, 0.95, 6, 2, 0, raise, 0.16, 1
flop, 0.95, 6, 2, 0, fold, -0.13, 1
flop, 0.95, 8, 2, 0, fold, -0.15, 1
flop, 0.36, 1, 2, 0, call, -1.006, 748
flop, 0.36, 1, 2, 0, fold, -0.976, 380
flop, 0.36, 1, 2, 0, raise, -1.339, 378
flop, 0.36, 2, 2, 0, call, -2.284, 386
flop, 0.36, 2, 2, 0, raise, -1.911, 173
flop, 0.36, 2, 2, 0, fold, -2.446, 194
flop, 0.36, 3, 2, 0, fold, -2.687, 112
flop, 0.36, 3, 2, 0, call, -1.378, 227
flop, 0.36, 3, 2, 0, raise, -2.534, 111
flop, 0.36, 4, 2, 0, fold, -3.113, 109
flop, 0.36, 4, 2, 0, call, -2.078, 188
flop, 0.36, 4, 2, 0, raise, -1.251, 103
flop, 0.36, 2, 2, 0, call, -1.157, 288
flop, 0.36, 2, 2, 0, raise, -1.094, 145
flop, 0.36, 2, 2, 0, fold, -1.451, 173
flop, 0.36, 2, 2, 0, raise, -1.405, 376
flop, 0.36, 2, 2, 0, fold, -1.976, 349
flop, 0.36, 2, 2, 0, call, -1.549, 727
flop, 0.36, 4, 2, 0, raise, -1.217, 40
flop, 0.36, 4, 2, 0, call, -1.424, 79
flop, 0.36, 4, 2, 0, fold, -1.945, 33
flop, 0.36, 6, 2, 0, fold, -1.439, 15
flop, 0.36, 6, 2, 0, call, -1.172, 31
flop, 0.36, 6, 2, 0, raise, -0.293, 12
flop, 0.36, 4, 2, 0, call, -2.923, 95
flop, 0.36, 4, 2, 0, raise, 0.599, 51
flop, 0.36, 4, 2, 0, fold, -2.723, 46
flop, 0.36, 6, 2, 0, call, -0.12, 6
flop, 0.36, 6, 2, 0, fold, -0.257, 2
flop, 0.36, 6, 2, 0, raise, 0.297, 2
flop, 0.36, 8, 2, 0, call, -0.16, 1
flop, 0.69, 2, 2, 0, fold, -2.259, 116
flop, 0.69, 2, 2, 0, raise, -0.628, 111
flop, 0.69, 2, 2, 0, call, -0.573, 238
flop, 0.69, 4, 2, 0, call, 0.349, 62
flop, 0.69, 4, 2, 0, fold, -1.771, 29
flop, 0.69, 4, 2, 0, raise, -0.184, 14
flop, 0.69, 2, 2, 0, call, -0.669, 427
flop, 0.69, 2, 2, 0, fold, -1.976, 215
flop, 0.69, 2, 2, 0, raise, 0.273, 218
flop, 0.69, 3, 2, 0, raise, -0.028, 69
flop, 0.69, 3, 2, 0, call, 0.536, 153
flop, 0.69, 3, 2, 0, fold, -2.568, 96
flop, 0.69, 1, 2, 0, call, -0.238, 518
flop, 0.69, 1, 2, 0, raise, -0.128, 231
flop, 0.69, 1, 2, 0, fold, -0.976, 256
flop, 0.69, 2, 2, 0, fold, -1.246, 88
flop, 0.69, 2, 2, 0, call, -0.716, 175
flop, 0.69, 2, 2, 0, raise, 0.086, 98
flop, 0.69, 4, 2, 0, fold, -2.045, 30
flop, 0.69, 4, 2, 0, call, -0.449, 61
flop, 0.69, 4, 2, 0, raise, 0.407, 16
flop, 0.69, 4, 2, 0, raise, -0.3, 59
flop, 0.69, 4, 2, 0, call, -0.42, 120
flop, 0.69, 4, 2, 0, fold, -2.521, 63
flop, 0.69, 6, 2, 0, call, -0.909, 18
flop, 0.69, 6, 2, 0, fold, -1.356, 14
flop, 0.69, 6, 2, 0, raise, 0.72, 4
flop, 0.69, 8, 2, 0, call, 0.2, 1
flop, 0.69, 6, 2, 0, call, 0.397, 2
flop, 0.69, 6, 2, 0, fold, -0.257, 2
flop, 0.18, 2, 2, 0, raise, -0.496, 42
flop, 0.18, 2, 2, 0, fold, -1.091, 39
flop, 0.18, 2, 2, 0, call, -1.929, 79
flop, 0.18, 4, 2, 0, fold, -0.583, 9
flop, 0.18, 4, 2, 0, raise, -0.921, 9
flop, 0.18, 4, 2, 0, call, -0.946, 19
flop, 0.18, 2, 2, 0, call, -1.545, 42
flop, 0.18, 2, 2, 0, fold, -1.135, 30
flop, 0.18, 2, 2, 0, raise, -0.45, 26
flop, 0.18, 1, 2, 0, fold, -0.58, 43
flop, 0.18, 1, 2, 0, raise, -1.632, 45
flop, 0.18, 1, 2, 0, call, -1.184, 78
flop, 0.18, 2, 2, 0, call, -0.929, 30
flop, 0.18, 2, 2, 0, fold, -0.479, 19
flop, 0.18, 2, 2, 0, raise, -0.433, 20
flop, 0.18, 3, 2, 0, call, -1.511, 30
flop, 0.18, 3, 2, 0, fold, -0.827, 16
flop, 0.18, 3, 2, 0, raise, -0.513, 13
flop, 0.18, 4, 2, 0, call, 0.032, 6
flop, 0.18, 4, 2, 0, raise, -0.458, 5
flop, 0.18, 4, 2, 0, fold, -0.513, 6
flop, 0.18, 4, 2, 0, fold, -0.384, 5
flop, 0.18, 4, 2, 0, call, -0.574, 8
flop, 0.18, 4, 2, 0, raise, -0.599, 8
flop, 0.18, 6, 2, 0, fold, -0.11, 1
flop, 0.18, 6, 2, 0, call, -0.258, 2
flop, 0.18, 6, 2, 0, raise, -0.14, 1
flop, 0.2, 2, 2, 0, raise, -2.556, 177
flop, 0.2, 2, 2, 0, call, -2.574, 388
flop, 0.2, 2, 2, 0, fold, -1.941, 177
flop, 0.2, 1, 2, 0, call, -0.918, 434
flop, 0.2, 1, 2, 0, fold, -0.976, 197
flop, 0.2, 1, 2, 0, raise, -2.496, 200
flop, 0.2, 2, 2, 0, call, -1.726, 166
flop, 0.2, 2, 2, 0, fold, -1.225, 84
flop, 0.2, 2, 2, 0, raise, -0.619, 107
flop, 0.2, 4, 2, 0, call, -2.644, 124
flop, 0.2, 4, 2, 0, raise, -0.393, 55
flop, 0.2, 4, 2, 0, fold, -2.12, 46
flop, 0.2, 3, 2, 0, call, -1.882, 101
flop, 0.2, 3, 2, 0, raise, -1.881, 61
flop, 0.2, 3, 2, 0, fold, -2.088, 59
flop, 0.2, 2, 2, 0, call, -2.118, 190
flop, 0.2, 2, 2, 0, fold, -2.234, 111
flop, 0.2, 2, 2, 0, raise, -1.515, 114
flop, 0.2, 4, 2, 0, call, -1.761, 41
flop, 0.2, 4, 2, 0, raise, -0.868, 22
flop, 0.2, 4, 2, 0, fold, -0.796, 11
flop, 0.2, 4, 2, 0, raise, -0.62, 25
flop, 0.2, 4, 2, 0, fold, -1.615, 22
flop, 0.2, 4, 2, 0, call, -1.992, 42
flop, 0.2, 6, 2, 0, call, -0.207, 3
flop, 0.2, 6, 2, 0, raise, 0.18, 1
flop, 0.2, 6, 2, 0, fold, -0.257, 2
flop, 0.2, 6, 2, 0, call, -0.393, 6
flop, 0.2, 6, 2, 0, fold, -0.821, 8
flop, 0.2, 6, 2, 0, raise, -0.611, 5
flop, 0.58, 2, 2, 0, call, -1.507, 454
flop, 0.58, 2, 2, 0, fold, -1.976, 236
flop, 0.58, 2, 2, 0, raise, -1.034, 282
flop, 0.58, 2, 2, 0, call, -1.344, 236
flop, 0.58, 2, 2, 0, fold, -2.351, 140
flop, 0.58, 2, 2, 0, raise, -0.433, 126
flop, 0.58, 1, 2, 0, call, 0.153, 551
flop, 0.58, 1, 2, 0, fold, -0.976, 253
flop, 0.58, 1, 2, 0, raise, -1.392, 250
flop, 0.58, 4, 2, 0, fold, -1.986, 34
flop, 0.58, 4, 2, 0, call, 0.067, 48
flop, 0.58, 4, 2, 0, raise, -0.768, 17
flop, 0.58, 2, 2, 0, call, -0.411, 209
flop, 0.58, 2, 2, 0, raise, 0.082, 110
flop, 0.58, 2, 2, 0, fold, -1.292, 98
flop, 0.58, 4, 2, 0, raise, -0.946, 69
flop, 0.58, 4, 2, 0, call, -0.928, 119
flop, 0.58, 4, 2, 0, fold, -2.732, 75
flop, 0.58, 6, 2, 0, fold, -1.097, 11
flop, 0.58, 6, 2, 0, call, -0.045, 17
flop, 0.58, 6, 2, 0, raise, -0.612, 4
flop, 0.58, 4, 2, 0, fold, -2.235, 34
flop, 0.58, 4, 2, 0, call, 0.161, 51
flop, 0.58, 4, 2, 0, raise, 0.067, 23
flop, 0.58, 3, 2, 0, fold, -2.353, 76
flop, 0.58, 3, 2, 0, raise, -1.166, 64
flop, 0.58, 3, 2, 0, call, -0.918, 136
flop, 0.58, 6, 2, 0, call, -0.221, 3
flop, 0.58, 6, 2, 0, fold, -0.504, 4
flop, 0.58, 6, 2, 0, raise, 0.15, 1
flop, 0.58, 8, 2, 0, fold, -0.15, 1
flop, 0.48, 2, 2, 0, call, -0.921, 283
flop, 0.48, 2, 2, 0, fold, -1.429, 151
flop, 0.48, 2, 2, 0, raise, -0.82, 136
flop, 0.48, 1, 2, 0, fold, -0.976, 370
flop, 0.48, 1, 2, 0, raise, -1.001, 350
flop, 0.48, 1, 2, 0, call, -1.27, 795
flop, 0.48, 2, 2, 0, fold, -2.448, 196
flop, 0.48, 2, 2, 0, raise, -0.531, 187
flop, 0.48, 2, 2, 0, call, -1.941, 368
flop, 0.48, 3, 2, 0, call, -2.044, 237
flop, 0.48, 3, 2, 0, raise, -1.028, 131
flop, 0.48, 3, 2, 0, fold, -2.717, 117
flop, 0.48, 2, 2, 0, call, -1.585, 699
flop, 0.48, 2, 2, 0, fold, -1.976, 339
flop, 0.48, 2, 2, 0, raise, -1.262, 310
flop, 0.48, 4, 2, 0, fold, -2.861, 50
flop, 0.48, 4, 2, 0, raise, 0.262, 44
flop, 0.48, 4, 2, 0, call, -0.71, 88
flop, 0.48, 4, 2, 0, call, -0.734, 178
flop, 0.48, 4, 2, 0, fold, -2.859, 84
flop, 0.48, 4, 2, 0, raise, -1.199, 98
flop, 0.48, 4, 2, 0, call, -1.126, 71
flop, 0.48, 4, 2, 0, raise, -0.221, 37
flop, 0.48, 4, 2, 0, fold, -1.986, 34
flop, 0.48, 6, 2, 0, call, 1.061, 9
flop, 0.48, 6, 2, 0, fold, -0.382, 3
flop, 0.48, 6, 2, 0, raise, 0.16, 1
flop, 0.48, 6, 2, 0, raise, 0.003, 14
flop, 0.48, 6, 2, 0, fold, -1.439, 15
flop, 0.48, 6, 2, 0, call, -1.305, 31
flop, 0.48, 8, 2, 0, call, 0.357, 2
flop, 0.44, 2, 2, 0, fold, -1.976, 370
flop, 0.44, 2, 2, 0, call, -1.704, 681
flop, 0.44, 2, 2, 0, raise, -1.619, 331
flop, 0.44, 4, 2, 0, call, -1.542, 175
flop, 0.44, 4, 2, 0, fold, -2.933, 90
flop, 0.44, 4, 2, 0, raise, -0.767, 92
flop, 0.44, 3, 2, 0, raise, 0.128, 102
flop, 0.44, 3, 2, 0, call, -1.664, 191
flop, 0.44, 3, 2, 0, fold, -2.541, 93
flop, 0.44, 1, 2, 0, raise, -0.59, 385
flop, 0.44, 1, 2, 0, fold, -0.976, 334
flop, 0.44, 1, 2, 0, call, -0.715, 699
flop, 0.44, 2, 2, 0, call, -0.876, 348
flop, 0.44, 2, 2, 0, fold, -2.417, 169
flop, 0.44, 2, 2, 0, raise, -1.515, 164
flop, 0.44, 4, 2, 0, fold, -2.179, 39
flop, 0.44, 4, 2, 0, raise, -2.025, 35
flop, 0.44, 4, 2, 0, call, -1.312, 72
flop, 0.44, 2, 2, 0, call, -1.114, 280
flop, 0.44, 2, 2, 0, raise, -1.247, 147
flop, 0.44, 2, 2, 0, fold, -1.367, 120
flop, 0.44, 6, 2, 0, call, -0.866, 26
flop, 0.44, 6, 2, 0, raise, -0.378, 6
flop, 0.44, 6, 2, 0, fold, -1.356, 14
flop, 0.44, 4, 2, 0, raise, -0.84, 27
flop, 0.44, 4, 2, 0, call, 0.478, 84
flop, 0.44, 4, 2, 0, fold, -2.759, 47
flop, 0.44, 6, 2, 0, call, 0.229, 4
flop, 0.44, 6, 2, 0, fold, -0.624, 5
flop, 0.44, 6, 2, 0, raise, 0.15, 1
flop, 0.44, 8, 2, 0, fold, -0.297, 2
flop, 0.89, 2, 2, 0, call, -0.054, 51
flop, 0.89, 2, 2, 0, raise, 0.706, 25
flop, 0.89, 2, 2, 0, fold, -1.162, 31
flop, 0.89, 2, 2, 0, raise, -0.238, 26
flop, 0.89, 2, 2, 0, call, 0.273, 35
flop, 0.89, 2, 2, 0, fold, -0.393, 15
flop, 0.89, 4, 2, 0, call, 0.209, 35
flop, 0.89, 4, 2, 0, raise, 1.289, 12
flop, 0.89, 4, 2, 0, fold, -0.809, 13
flop, 0.89, 2, 2, 0, call, 1.111, 109
flop, 0.89, 2, 2, 0, fold, -1.328, 54
flop, 0.89, 2, 2, 0, raise, -0.256, 58
flop, 0.89, 1, 2, 0, call, 0.243, 98
flop, 0.89, 1, 2, 0, fold, -0.677, 56
flop, 0.89, 1, 2, 0, raise, 0.218, 50
flop, 0.89, 3, 2, 0, call, 0.953, 35
flop, 0.89, 3, 2, 0, fold, -0.996, 20
flop, 0.89, 3, 2, 0, raise, 0.553, 22
flop, 0.89, 6, 2, 0, call, 0.269, 3
flop, 0.89, 4, 2, 0, call, 0.08, 13
flop, 0.89, 4, 2, 0, fold, -0.31, 4
flop, 0.89, 4, 2, 0, raise, 0.09, 1
flop, 0.89, 4, 2, 0, call, 1.157, 13
flop, 0.89, 4, 2, 0, fold, -0.671, 8
flop, 0.89, 4, 2, 0, raise, 0.565, 12
flop, 0.89, 6, 2, 0, call, 0.17, 3
flop, 0.89, 6, 2, 0, fold, -0.13, 1
flop, 0.9, 2, 2, 0, call, 0.323, 80
flop, 0.9, 2, 2, 0, fold, -1.21, 46
flop, 0.9, 2, 2, 0, raise, -0.37, 44
flop, 0.9, 3, 2, 0, raise, -1.034, 11
flop, 0.9, 3, 2, 0, fold, -0.498, 9
flop, 0.9, 3, 2, 0, call, 0.349, 20
flop, 0.9, 4, 2, 0, raise, -0.643, 5
flop, 0.9, 4, 2, 0, call, -0.112, 7
flop, 0.9, 4, 2, 0, fold, -0.349, 4
flop, 0.9, 6, 2, 0, call, -0.14, 1
flop, 0.9, 6, 2, 0, fold, -0.382, 3
flop, 0.9, 1, 2, 0, fold, -0.535, 38
flop, 0.9, 1, 2, 0, call, 0.217, 97
flop, 0.9, 1, 2, 0, raise, -0.464, 38
flop, 0.9, 4, 2, 0, call, -0.114, 5
flop, 0.9, 4, 2, 0, raise, -0.133, 5
flop, 0.9, 4, 2, 0, fold, -0.384, 5
flop, 0.9, 2, 2, 0, call, 0.523, 43
flop, 0.9, 2, 2, 0, raise, 0.129, 18
flop, 0.9, 2, 2, 0, fold, -0.928, 23
flop, 0.9, 2, 2, 0, call, 1.216, 44
flop, 0.9, 2, 2, 0, fold, -0.458, 18
flop, 0.9, 2, 2, 0, raise, -0.031, 20
flop, 0.9, 4, 2, 0, fold, -0.641, 10
flop, 0.9, 4, 2, 0, call, 0.37, 22
flop, 0.9, 4, 2, 0, raise, -0.709, 15
flop, 0.9, 6, 2, 0, fold, -0.324, 3
flop, 0.9, 6, 2, 0, call, -0.302, 5
flop, 0.9, 6, 2, 0, raise, 0.13, 1
flop, 0.72, 3, 2, 0, call, 0.138, 108
flop, 0.72, 3, 2, 0, raise, -0.619, 52
flop, 0.72, 3, 2, 0, fold, -2.011, 55
flop, 0.72, 2, 2, 0, fold, -2.023, 82
flop, 0.72, 2, 2, 0, call, 0.162, 148
flop, 0.72, 2, 2, 0, raise, 0.809, 68
flop, 0.72, 1, 2, 0, raise, -0.307, 161
flop, 0.72, 1, 2, 0, fold, -0.953, 155
flop, 0.72, 1, 2, 0, call, 0.012, 351
