flop, 0.34, 4, 1, 2, fold, -4.142, 108
flop, 0.34, 4, 1, 1, call, -6.361, 873
flop, 0.34, 4, 1, 1, fold, -4.159, 429
flop, 0.34, 4, 1, 3, raise, -9.803, 109
flop, 0.34, 6, 1, 2, call, -7.566, 157
flop, 0.34, 6, 1, 2, fold, -5.707, 87
flop, 0.34, 6, 1, 3, raise, -7.414, 61
flop, 0.34, 6, 1, 3, call, -11.804, 56
flop, 0.34, 6, 1, 3, fold, -6.439, 31
flop, 0.34, 6, 1, 4, raise, -7.86, 22
flop, 0.34, 2, 1, 0, call, -5.854, 1564
flop, 0.34, 2, 1, 0, fold, -2.377, 768
flop, 0.34, 2, 1, 1, raise, -6.273, 767
flop, 0.34, 8, 1, 3, fold, -7.5, 4
flop, 0.34, 8, 1, 3, call, -8.02, 5
flop, 0.34, 8, 1, 4, call, -8.796, 7
flop, 0.34, 8, 1, 4, fold, -7.5, 8
flop, 0.87, 2, 1, 0, call, -0.944, 269
flop, 0.87, 2, 1, 0, fold, -2.412, 145
flop, 0.87, 2, 1, 1, raise, -3.297, 132
flop, 0.87, 4, 1, 1, call, 0.955, 144
flop, 0.87, 4, 1, 1, fold, -4.332, 79
flop, 0.87, 4, 1, 2, raise, -5.546, 92
flop, 0.87, 4, 1, 2, call, -5.082, 41
flop, 0.87, 4, 1, 2, fold, -4.485, 24
flop, 0.87, 4, 1, 3, raise, -7.759, 24
flop, 0.87, 6, 1, 2, call, -7.174, 25
flop, 0.87, 6, 1, 2, fold, -6.356, 22
flop, 0.87, 6, 1, 3, raise, 7.382, 12
flop, 0.87, 6, 1, 3, call, -7.915, 11
flop, 0.87, 6, 1, 3, fold, -6.46, 9
flop, 0.87, 6, 1, 4, raise, -8.0, 4
flop, 0.87, 3, 1, 1, fold, -3.0, 16
flop, 0.87, 3, 1, 1, call, 4.751, 48
flop, 0.87, 3, 1, 2, raise, -4.615, 20
flop, 0.87, 8, 1, 3, call, -9.98, 3
flop, 0.87, 8, 1, 3, fold, -7.5, 1
flop, 0.87, 8, 1, 4, fold, -7.5, 2
flop, 0.87, 8, 1, 4, call, -9.0, 1
flop, 0.5, 2, 1, 1, raise, -4.679, 591
flop, 0.5, 2, 1, 0, call, -3.351, 1147
flop, 0.5, 2, 1, 0, fold, -2.363, 542
flop, 0.5, 4, 1, 1, call, -4.289, 663
flop, 0.5, 4, 1, 1, fold, -4.153, 306
flop, 0.5, 4, 1, 2, raise, -5.241, 335
flop, 0.5, 4, 1, 2, fold, -4.352, 81
flop, 0.5, 4, 1, 2, call, -5.006, 144
flop, 0.5, 4, 1, 3, raise, -6.956, 86
flop, 0.5, 6, 1, 2, fold, -5.678, 67
flop, 0.5, 6, 1, 2, call, -0.402, 122
flop, 0.5, 6, 1, 3, raise, -6.929, 44
flop, 0.5, 6, 1, 3, fold, -5.688, 34
flop, 0.5, 6, 1, 3, call, -6.229, 34
flop, 0.5, 6, 1, 4, raise, -7.665, 16
flop, 0.5, 3, 1, 1, call, -5.078, 138
flop, 0.5, 3, 1, 1, fold, -3.0, 85
flop, 0.5, 3, 1, 2, raise, -4.644, 96
flop, 0.5, 8, 1, 4, call, -7.672, 7
flop, 0.5, 8, 1, 4, fold, -7.5, 6
flop, 0.5, 8, 1, 3, fold, -7.5, 3
flop, 0.5, 8, 1, 3, call, -7.861, 4
flop, 0.62, 2, 1, 0, call, -2.929, 1214
flop, 0.62, 2, 1, 0, fold, -2.348, 571
flop, 0.62, 2, 1, 1, raise, -3.339, 627
flop, 0.62, 4, 1, 1, call, -3.611, 733
flop, 0.62, 4, 1, 1, fold, -4.203, 372
flop, 0.62, 4, 1, 2, raise, -3.977, 327
flop, 0.62, 4, 1, 2, fold, -4.157, 91
flop, 0.62, 4, 1, 2, call, -4.652, 153
flop, 0.62, 4, 1, 3, raise, 2.097, 71
flop, 0.62, 6, 1, 2, call, -4.839, 115
flop, 0.62, 6, 1, 2, fold, -5.675, 63
flop, 0.62, 6, 1, 3, raise, -8.577, 35
flop, 0.62, 6, 1, 3, call, 6.172, 34
flop, 0.62, 6, 1, 3, fold, -6.432, 25
flop, 0.62, 6, 1, 4, raise, -8.955, 12
flop, 0.62, 3, 1, 1, call, -4.443, 177
flop, 0.62, 3, 1, 1, fold, -3.0, 73
flop, 0.62, 3, 1, 2, raise, -4.379, 80
flop, 0.62, 8, 1, 4, call, -9.0, 7
flop, 0.62, 8, 1, 4, fold, -7.5, 3
flop, 0.62, 8, 1, 3, fold, -7.5, 5
flop, 0.62, 8, 1, 3, call, -9.742, 6
flop, 0.28, 2, 1, 1, raise, -5.118, 583
flop, 0.28, 2, 1, 0, call, -5.901, 1192
flop, 0.28, 2, 1, 0, fold, -2.338, 586
flop, 0.28, 4, 1, 1, call, -6.569, 701
flop, 0.28, 4, 1, 1, fold, -4.23, 334
flop, 0.28, 4, 1, 3, raise, -7.416, 91
flop, 0.28, 4, 1, 2, raise, -5.542, 338
flop, 0.28, 4, 1, 2, call, -6.661, 145
flop, 0.28, 4, 1, 2, fold, -4.384, 79
flop, 0.28, 3, 1, 2, raise, -6.547, 80
flop, 0.28, 3, 1, 1, call, -6.484, 161
flop, 0.28, 3, 1, 1, fold, -3.0, 76
flop, 0.28, 6, 1, 3, call, -7.536, 46
flop, 0.28, 6, 1, 3, fold, -6.407, 26
flop, 0.28, 6, 1, 3, raise, -9.018, 47
flop, 0.28, 6, 1, 2, fold, -5.743, 69
flop, 0.28, 6, 1, 2, call, -6.181, 114
flop, 0.28, 6, 1, 4, raise, -8.86, 19
flop, 0.28, 8, 1, 4, call, -8.99, 5
flop, 0.28, 8, 1, 4, fold, -7.5, 8
flop, 0.28, 8, 1, 3, call, -7.881, 8
flop, 0.28, 8, 1, 3, fold, -7.5, 3
flop, 0.85, 3, 1, 1, call, -6.163, 50
flop, 0.85, 3, 1, 1, fold, -3.0, 18
flop, 0.85, 3, 1, 2, raise, -11.12, 21
flop, 0.85, 4, 1, 2, raise, -5.046, 95
flop, 0.85, 4, 1, 2, call, -4.47, 48
flop, 0.85, 4, 1, 2, fold, -4.436, 22
flop, 0.85, 4, 1, 1, fold, -4.304, 101
flop, 0.85, 4, 1, 1, call, -2.922, 178
flop, 0.85, 4, 1, 3, raise, -8.034, 21
flop, 0.85, 6, 1, 2, call, -5.578, 35
flop, 0.85, 6, 1, 2, fold, -5.559, 24
flop, 0.85, 6, 1, 3, raise, -7.415, 12
flop, 0.85, 6, 1, 3, call, -8.157, 13
flop, 0.85, 6, 1, 3, fold, -5.53, 6
flop, 0.85, 6, 1, 4, raise, -9.0, 2
flop, 0.85, 2, 1, 0, call, -0.421, 328
flop, 0.85, 2, 1, 0, fold, -2.382, 154
flop, 0.85, 2, 1, 1, raise, -3.844, 149
flop, 0.85, 8, 1, 3, call, 8.0, 2
flop, 0.85, 8, 1, 3, fold, -7.5, 1
flop, 0.43, 2, 1, 0, call, -4.585, 996
flop, 0.43, 2, 1, 0, fold, -2.353, 512
flop, 0.43, 2, 1, 1, raise, -4.972, 523
flop, 0.43, 4, 1, 1, call, -5.04, 588
flop, 0.43, 4, 1, 1, fold, -4.194, 263
flop, 0.43, 4, 1, 2, raise, -6.138, 299
flop, 0.43, 4, 1, 2, call, -6.834, 136
flop, 0.43, 4, 1, 2, fold, -4.369, 72
flop, 0.43, 4, 1, 3, raise, -6.748, 69
flop, 0.43, 6, 1, 2, call, -5.532, 98
flop, 0.43, 6, 1, 2, fold, -6.234, 56
flop, 0.43, 6, 1, 3, fold, -6.46, 17
flop, 0.43, 6, 1, 3, raise, -7.906, 36
flop, 0.43, 6, 1, 3, call, -9.211, 38
flop, 0.43, 6, 1, 4, raise, -7.413, 13
flop, 0.43, 3, 1, 1, fold, -3.0, 68
flop, 0.43, 3, 1, 1, call, -5.178, 158
flop, 0.43, 3, 1, 2, raise, -5.56, 73
flop, 0.43, 8, 1, 4, fold, -7.5, 4
flop, 0.43, 8, 1, 4, call, -7.871, 7
flop, 0.43, 8, 1, 3, call, -8.02, 4
flop, 0.43, 8, 1, 3, fold, -7.5, 4
flop, 0.3, 2, 1, 0, call, -4.83, 492
flop, 0.3, 2, 1, 0, fold, -2.385, 250
flop, 0.3, 2, 1, 1, raise, -5.515, 199
flop, 0.3, 4, 1, 1, fold, -4.249, 119
flop, 0.3, 4, 1, 1, call, -5.709, 225
flop, 0.3, 4, 1, 2, call, -6.996, 77
flop, 0.3, 4, 1, 2, raise, -7.444, 121
flop, 0.3, 4, 1, 2, fold, -4.438, 33
flop, 0.3, 4, 1, 3, raise, -6.7, 36
flop, 0.3, 3, 1, 1, call, -8.507, 70
flop, 0.3, 3, 1, 1, fold, -3.0, 33
flop, 0.3, 3, 1, 2, raise, -5.209, 37
flop, 0.3, 6, 1, 3, fold, -6.47, 9
flop, 0.3, 6, 1, 3, call, -10.243, 22
flop, 0.3, 6, 1, 3, raise, 7.996, 16
flop, 0.3, 6, 1, 2, call, -9.048, 41
flop, 0.3, 6, 1, 2, fold, -5.557, 29
flop, 0.3, 6, 1, 4, raise, -9.946, 5
flop, 0.3, 8, 1, 4, call, -8.99, 2
flop, 0.3, 8, 1, 4, fold, -7.5, 1
flop, 0.3, 8, 1, 3, fold, -7.5, 1
flop, 0.59, 4, 1, 1, call, -4.411, 493
flop, 0.59, 4, 1, 1, fold, -4.241, 267
flop, 0.59, 4, 1, 2, raise, -5.116, 277
flop, 0.59, 4, 1, 2, call, -5.269, 145
flop, 0.59, 4, 1, 2, fold, -4.166, 77
flop, 0.59, 4, 1, 3, raise, -6.823, 58
flop, 0.59, 6, 1, 3, raise, -9.278, 38
flop, 0.59, 6, 1, 3, call, -7.055, 31
flop, 0.59, 6, 1, 3, fold, -5.575, 17
flop, 0.59, 6, 1, 2, call, -6.001, 99
flop, 0.59, 6, 1, 2, fold, -6.225, 61
flop, 0.59, 6, 1, 4, raise, -9.643, 10
flop, 0.59, 2, 1, 0, call, -3.598, 945
flop, 0.59, 2, 1, 0, fold, -2.354, 480
flop, 0.59, 2, 1, 1, raise, -4.517, 455
flop, 0.59, 3, 1, 1, call, -6.234, 111
flop, 0.59, 3, 1, 1, fold, -3.0, 63
flop, 0.59, 3, 1, 2, raise, -5.821, 68
flop, 0.59, 8, 1, 3, fold, -7.5, 5
flop, 0.59, 8, 1, 3, call, -9.96, 3
flop, 0.59, 8, 1, 4, call, -9.97, 3
flop, 0.59, 8, 1, 4, fold, -7.5, 3
flop, 0.35, 4, 1, 1, call, -6.164, 448
flop, 0.35, 4, 1, 1, fold, -4.213, 231
flop, 0.35, 4, 1, 2, call, -7.289, 114
flop, 0.35, 4, 1, 2, raise, -7.259, 213
flop, 0.35, 4, 1, 2, fold, -4.082, 54
flop, 0.35, 4, 1, 3, raise, -6.812, 54
flop, 0.35, 2, 1, 1, raise, -5.79, 424
flop, 0.35, 2, 1, 0, call, -5.597, 806
flop, 0.35, 2, 1, 0, fold, -2.353, 411
flop, 0.35, 6, 1, 3, fold, -6.429, 20
flop, 0.35, 6, 1, 3, raise, -8.117, 29
flop, 0.35, 6, 1, 3, call, -8.703, 23
flop, 0.35, 6, 1, 2, call, -8.412, 58
flop, 0.35, 6, 1, 2, fold, -5.66, 46
flop, 0.35, 6, 1, 4, raise, -7.612, 11
flop, 0.35, 3, 1, 1, fold, -3.0, 63
flop, 0.35, 3, 1, 1, call, -7.278, 107
flop, 0.35, 3, 1, 2, raise, -6.357, 46
flop, 0.35, 8, 1, 4, fold, -7.5, 2
flop, 0.35, 8, 1, 4, call, -8.02, 3
flop, 0.35, 8, 1, 3, fold, -7.5, 3
flop, 0.35, 8, 1, 3, call, -10.0, 1
flop, 0.91, 4, 1, 2, raise, -3.731, 77
flop, 0.91, 4, 1, 2, fold, -4.035, 16
flop, 0.91, 4, 1, 2, call, -10.246, 36
flop, 0.91, 4, 1, 1, call, -1.058, 152
flop, 0.91, 4, 1, 1, fold, -3.847, 66
flop, 0.91, 4, 1, 3, raise, 8.102, 14
flop, 0.91, 6, 1, 2, fold, -5.566, 21
flop, 0.91, 6, 1, 2, call, 6.206, 24
flop, 0.91, 6, 1, 3, raise, 13.396, 9
flop, 0.91, 6, 1, 3, call, 9.49, 5
flop, 0.91, 6, 1, 3, fold, -6.46, 6
flop, 0.91, 6, 1, 4, raise, -7.52, 3
flop, 0.91, 2, 1, 0, call, -0.853, 280
flop, 0.91, 2, 1, 0, fold, -2.425, 148
flop, 0.91, 2, 1, 1, raise, -2.454, 125
flop, 0.91, 3, 1, 1, call, -2.903, 38
flop, 0.91, 3, 1, 1, fold, -3.0, 22
flop, 0.91, 3, 1, 2, raise, -4.217, 12
flop, 0.91, 8, 1, 3, fold, -7.5, 2
flop, 0.91, 8, 1, 3, call, -8.0, 1
flop, 0.91, 8, 1, 4, fold, -7.5, 1
flop, 0.91, 8, 1, 4, call, -8.01, 2
flop, 0.23, 4, 1, 3, raise, -12.215, 31
flop, 0.23, 4, 1, 1, call, -6.922, 295
flop, 0.23, 4, 1, 1, fold, -4.254, 146
flop, 0.23, 4, 1, 2, raise, -7.159, 158
flop, 0.23, 4, 1, 2, fold, -4.09, 34
flop, 0.23, 4, 1, 2, call, -8.027, 61
flop, 0.23, 6, 1, 3, call, -13.381, 14
flop, 0.23, 6, 1, 3, raise, -7.452, 18
flop, 0.23, 6, 1, 3, fold, -6.45, 10
flop, 0.23, 6, 1, 2, fold, -6.338, 27
flop, 0.23, 6, 1, 2, call, -7.317, 68
flop, 0.23, 6, 1, 4, raise, -7.387, 7
flop, 0.23, 2, 1, 0, call, -5.408, 559
flop, 0.23, 2, 1, 0, fold, -2.337, 224
flop, 0.23, 2, 1, 1, raise, -6.826, 253
flop, 0.23, 3, 1, 1, call, -5.841, 91
flop, 0.23, 3, 1, 1, fold, -3.0, 38
flop, 0.23, 3, 1, 2, raise, -8.451, 24
flop, 0.23, 8, 1, 3, fold, -7.5, 2
flop, 0.23, 8, 1, 3, call, -8.02, 2
flop, 0.23, 8, 1, 4, fold, -7.5, 1
flop, 0.23, 8, 1, 4, call, -7.86, 6
flop, 0.29, 4, 1, 2, raise, -6.306, 330
flop, 0.29, 4, 1, 2, call, -7.353, 160
flop, 0.29, 4, 1, 2, fold, -4.157, 82
flop, 0.29, 4, 1, 1, call, -6.758, 677
flop, 0.29, 4, 1, 1, fold, -4.147, 355
flop, 0.29, 4, 1, 3, raise, -8.006, 79
flop, 0.29, 6, 1, 3, raise, -9.034, 48
flop, 0.29, 6, 1, 3, call, -8.473, 36
flop, 0.29, 6, 1, 3, fold, -6.402, 23
flop, 0.29, 6, 1, 2, fold, -5.673, 70
flop, 0.29, 6, 1, 2, call, -6.469, 105
flop, 0.29, 6, 1, 4, raise, -9.526, 20
flop, 0.29, 2, 1, 0, call, -5.491, 1241
flop, 0.29, 2, 1, 0, fold, -2.343, 577
flop, 0.29, 2, 1, 1, raise, -6.017, 573
flop, 0.29, 3, 1, 1, fold, -3.0, 82
flop, 0.29, 3, 1, 1, call, -5.349, 182
flop, 0.29, 3, 1, 2, raise, -7.835, 68
flop, 0.29, 8, 1, 4, call, -9.77, 7
flop, 0.29, 8, 1, 4, fold, -7.5, 7
flop, 0.29, 8, 1, 3, fold, -7.5, 6
flop, 0.29, 8, 1, 3, call, -8.04, 5
flop, 0.74, 2, 1, 1, raise, -2.5, 325
flop, 0.74, 2, 1, 0, call, -2.453, 613
flop, 0.74, 2, 1, 0, fold, -2.339, 353
flop, 0.74, 4, 1, 1, call, -2.313, 364
flop, 0.74, 4, 1, 1, fold, -4.264, 178
flop, 0.74, 4, 1, 2, raise, -4.211, 171
flop, 0.74, 4, 1, 2, fold, -4.412, 44
flop, 0.74, 4, 1, 2, call, -8.472, 95
flop, 0.74, 4, 1, 3, raise, -6.889, 55
flop, 0.74, 3, 1, 1, call, -4.124, 95
flop, 0.74, 3, 1, 1, fold, -3.0, 48
flop, 0.74, 3, 1, 2, raise, -4.882, 48
flop, 0.74, 6, 1, 3, raise, -8.28, 23
flop, 0.74, 6, 1, 3, call, -10.986, 30
flop, 0.74, 6, 1, 3, fold, -5.55, 11
flop, 0.74, 6, 1, 4, raise, -7.552, 14
flop, 0.74, 6, 1, 2, fold, -5.64, 36
flop, 0.74, 6, 1, 2, call, -4.827, 54
flop, 0.74, 8, 1, 4, fold, -7.5, 9
flop, 0.74, 8, 1, 4, call, -8.0, 2
flop, 0.74, 8, 1, 3, call, 10.0, 1
flop, 0.74, 8, 1, 3, fold, -7.5, 3
flop, 0.73, 2, 1, 0, fold, -2.323, 179
flop, 0.73, 2, 1, 0, call, -0.99, 398
flop, 0.73, 2, 1, 1, raise, -3.79, 184
flop, 0.73, 4, 1, 1, fold, -3.967, 97
flop, 0.73, 4, 1, 1, call, -4.023, 221
flop, 0.73, 4, 1, 2, raise, -4.348, 109
flop, 0.73, 4, 1, 2, call, -6.892, 52
flop, 0.73, 4, 1, 2, fold, -4.444, 26
flop, 0.73, 4, 1, 3, raise, -7.05, 25
flop, 0.73, 3, 1, 1, fold, -3.0, 36
flop, 0.73, 3, 1, 1, call, -4.338, 55
flop, 0.73, 3, 1, 2, raise, -6.539, 28
flop, 0.73, 6, 1, 2, call, -5.144, 41
flop, 0.73, 6, 1, 2, fold, -6.379, 20
flop, 0.73, 6, 1, 3, call, -7.077, 8
flop, 0.73, 6, 1, 3, fold, -6.47, 10
flop, 0.73, 6, 1, 3, raise, -7.662, 6
flop, 0.73, 6, 1, 4, raise, -7.52, 7
flop, 0.73, 8, 1, 4, fold, -7.5, 3
flop, 0.73, 8, 1, 4, call, -8.0, 3
flop, 0.54, 2, 1, 0, fold, -2.353, 535
flop, 0.54, 2, 1, 0, call, -3.467, 1068
flop, 0.54, 2, 1, 1, raise, -3.559, 546
flop, 0.54, 4, 1, 3, raise, 2.816, 77
flop, 0.54, 4, 1, 1, fold, -4.141, 329
flop, 0.54, 4, 1, 1, call, -3.27, 658
flop, 0.54, 4, 1, 2, raise, -4.6, 337
flop, 0.54, 4, 1, 2, fold, -4.333, 89
flop, 0.54, 4, 1, 2, call, -2.622, 163
flop, 0.54, 6, 1, 3, call, 8.224, 32
flop, 0.54, 6, 1, 3, raise, -6.553, 44
flop, 0.54, 6, 1, 3, fold, -5.643, 29
flop, 0.54, 6, 1, 2, fold, -5.628, 58
flop, 0.54, 6, 1, 2, call, -4.309, 132
flop, 0.54, 6, 1, 4, raise, 7.436, 16
flop, 0.54, 3, 1, 1, call, -4.424, 157
flop, 0.54, 3, 1, 1, fold, -3.0, 91
flop, 0.54, 3, 1, 2, raise, -4.853, 69
flop, 0.54, 8, 1, 3, fold, -7.5, 4
flop, 0.54, 8, 1, 3, call, -8.0, 1
flop, 0.54, 8, 1, 4, call, 8.542, 9
flop, 0.54, 8, 1, 4, fold, -7.5, 4
flop, 0.71, 2, 1, 0, call, -1.431, 782
flop, 0.71, 2, 1, 0, fold, -2.352, 436
flop, 0.71, 2, 1, 1, raise, -3.402, 413
flop, 0.71, 4, 1, 1, call, -3.268, 465
flop, 0.71, 4, 1, 1, fold, -4.116, 233
flop, 0.71, 4, 1, 2, call, -6.787, 100
flop, 0.71, 4, 1, 2, raise, -4.516, 221
flop, 0.71, 4, 1, 2, fold, -4.353, 57
flop, 0.71, 4, 1, 3, raise, -7.967, 67
flop, 0.71, 3, 1, 2, raise, -7.348, 51
flop, 0.71, 3, 1, 1, call, -4.883, 108
flop, 0.71, 3, 1, 1, fold, -3.0, 60
flop, 0.71, 6, 1, 2, fold, -6.322, 34
flop, 0.71, 6, 1, 2, call, -4.402, 69
flop, 0.71, 6, 1, 3, raise, 5.921, 28
flop, 0.71, 6, 1, 3, call, -6.978, 33
flop, 0.71, 6, 1, 3, fold, -5.599, 22
flop, 0.71, 6, 1, 4, raise, -8.943, 12
flop, 0.71, 8, 1, 4, fold, -7.5, 4
flop, 0.71, 8, 1, 4, call, -8.01, 2
flop, 0.71, 8, 1, 3, call, -9.98, 4
flop, 0.71, 8, 1, 3, fold, -7.5, 3
flop, 0.25, 4, 1, 1, call, -6.517, 286
flop, 0.25, 4, 1, 1, fold, -4.288, 134
flop, 0.25, 4, 1, 2, call, -10.547, 83
flop, 0.25, 4, 1, 2, raise, -6.648, 144
flop, 0.25, 4, 1, 2, fold, -4.058, 35
flop, 0.25, 4, 1, 3, raise, -7.493, 32
flop, 0.25, 2, 1, 0, call, -5.699, 514
flop, 0.25, 2, 1, 0, fold, -2.307, 292
flop, 0.25, 2, 1, 1, raise, -4.524, 247
flop, 0.25, 3, 1, 1, call, 1.967, 67
flop, 0.25, 3, 1, 1, fold, -3.0, 38
flop, 0.25, 3, 1, 2, raise, -5.138, 26
flop, 0.25, 6, 1, 4, raise, -7.603, 6
flop, 0.25, 6, 1, 2, call, -6.731, 49
flop, 0.25, 6, 1, 2, fold, -5.594, 31
flop, 0.25, 6, 1, 3, call, -10.657, 12
flop, 0.25, 6, 1, 3, raise, 5.509, 25
flop, 0.25, 6, 1, 3, fold, -6.47, 14
flop, 0.25, 8, 1, 4, fold, -7.5, 1
flop, 0.25, 8, 1, 4, call, -9.0, 1
flop, 0.25, 8, 1, 3, fold, -7.5, 5
flop, 0.25, 8, 1, 3, call, -8.0, 4
flop, 0.45, 2, 1, 0, fold, -2.36, 741
flop, 0.45, 2, 1, 0, call, -5.082, 1442
flop, 0.45, 2, 1, 1, raise, -5.536, 744
flop, 0.45, 4, 1, 2, fold, -4.191, 115
flop, 0.45, 4, 1, 2, raise, -6.189, 418
flop, 0.45, 4, 1, 2, call, -7.497, 232
flop, 0.45, 4, 1, 1, fold, -4.152, 466
flop, 0.45, 4, 1, 1, call, -5.496, 819
flop, 0.45, 4, 1, 3, raise, -7.83, 117
flop, 0.45, 6, 1, 3, raise, -7.605, 49
flop, 0.45, 6, 1, 3, fold, -6.364, 37
flop, 0.45, 6, 1, 3, call, -8.598, 60
flop, 0.45, 6, 1, 2, call, -5.334, 151
flop, 0.45, 6, 1, 2, fold, -6.167, 85
flop, 0.45, 6, 1, 4, raise, -7.436, 20
flop, 0.45, 3, 1, 1, call, -5.03, 201
flop, 0.45, 3, 1, 1, fold, -3.0, 114
flop, 0.45, 3, 1, 2, raise, -5.721, 113
flop, 0.45, 8, 1, 4, fold, -7.5, 8
flop, 0.45, 8, 1, 4, call, -8.02, 5
flop, 0.45, 8, 1, 3, fold, -7.5, 6
flop, 0.45, 8, 1, 3, call, -9.77, 7
flop, 0.94, 3, 1, 1, call, -3.86, 27
flop, 0.94, 3, 1, 1, fold, -3.0, 17
flop, 0.94, 3, 1, 2, raise, -4.097, 13
flop, 0.94, 4, 1, 1, call, -0.36, 130
flop, 0.94, 4, 1, 1, fold, -3.835, 59
flop, 0.94, 4, 1, 2, raise, 2.944, 71
flop, 0.94, 4, 1, 2, fold, -4.45, 20
flop, 0.94, 4, 1, 2, call, -3.647, 36
flop, 0.94, 4, 1, 3, raise, -7.078, 15
flop, 0.94, 2, 1, 0, call, 0.406, 233
flop, 0.94, 2, 1, 0, fold, -2.221, 104
flop, 0.94, 2, 1, 1, raise, 3.277, 119
flop, 0.94, 6, 1, 3, call, -7.119, 6
flop, 0.94, 6, 1, 3, fold, -6.48, 7
flop, 0.94, 6, 1, 3, raise, -9.247, 13
flop, 0.94, 6, 1, 2, call, 5.224, 23
flop, 0.94, 6, 1, 2, fold, -6.414, 14
flop, 0.94, 6, 1, 4, raise, -7.995, 2
flop, 0.94, 8, 1, 3, call, -9.98, 2
flop, 0.94, 8, 1, 3, fold, -7.5, 3
flop, 0.94, 8, 1, 4, call, -8.0, 1
flop, 0.94, 8, 1, 4, fold, -7.5, 1
flop, 0.79, 2, 1, 0, call, -1.68, 240
flop, 0.79, 2, 1, 0, fold, -2.417, 110
flop, 0.79, 2, 1, 1, raise, 0.314, 123
flop, 0.79, 4, 1, 2, raise, 3.543, 69
flop, 0.79, 4, 1, 2, fold, -4.448, 23
flop, 0.79, 4, 1, 2, call, -4.009, 41
flop, 0.79, 4, 1, 1, call, -4.764, 133
flop, 0.79, 4, 1, 1, fold, -3.882, 74
flop, 0.79, 4, 1, 3, raise, -10.345, 12
flop, 0.79, 3, 1, 1, call, -8.469, 37
flop, 0.79, 3, 1, 1, fold, -3.0, 18
flop, 0.79, 3, 1, 2, raise, -4.343, 28
flop, 0.79, 6, 1, 2, fold, -5.54, 10
flop, 0.79, 6, 1, 2, call, -5.076, 20
flop, 0.79, 6, 1, 3, raise, 8.865, 7
flop, 0.79, 6, 1, 3, call, -10.506, 8
flop, 0.79, 6, 1, 3, fold, -6.5, 4
flop, 0.79, 8, 1, 3, fold, -7.5, 1
flop, 0.4, 2, 1, 0, call, -4.939, 819
flop, 0.4, 2, 1, 0, fold, -2.343, 435
flop, 0.4, 2, 1, 1, raise, -5.702, 452
flop, 0.4, 4, 1, 1, fold, -4.116, 256
flop, 0.4, 4, 1, 1, call, -6.283, 502
flop, 0.4, 4, 1, 2, raise, -6.473, 272
flop, 0.4, 4, 1, 2, call, -6.689, 132
flop, 0.4, 4, 1, 2, fold, -4.367, 62
flop, 0.4, 4, 1, 3, raise, -7.055, 56
flop, 0.4, 6, 1, 2, fold, -6.281, 50
flop, 0.4, 6, 1, 2, call, -9.072, 88
flop, 0.4, 6, 1, 3, fold, -6.424, 18
flop, 0.4, 6, 1, 3, raise, -8.113, 43
flop, 0.4, 6, 1, 3, call, -6.874, 28
flop, 0.4, 6, 1, 4, raise, -7.824, 9
flop, 0.4, 3, 1, 1, fold, -3.0, 58
flop, 0.4, 3, 1, 1, call, -7.227, 140
flop, 0.4, 3, 1, 2, raise, -5.783, 53
flop, 0.4, 8, 1, 3, fold, -7.5, 6
flop, 0.4, 8, 1, 3, call, -8.04, 8
flop, 0.4, 8, 1, 4, fold, -7.5, 4
flop, 0.72, 3, 1, 1, fold, -3.0, 23
flop, 0.72, 3, 1, 1, call, 6.407, 55
flop, 0.72, 3, 1, 2, raise, -7.111, 24
flop, 0.72, 2, 1, 0, call, -2.266, 345
flop, 0.72, 2, 1, 0, fold, -2.354, 170
flop, 0.72, 2, 1, 1, raise, -3.854, 183
flop, 0.72, 4, 1, 1, call, -3.433, 191
flop, 0.72, 4, 1, 1, fold, -4.253, 114
flop, 0.72, 4, 1, 2, raise, 1.478, 104
flop, 0.72, 4, 1, 2, call, -6.959, 48
flop, 0.72, 4, 1, 2, fold, -4.053, 23
flop, 0.72, 4, 1, 3, raise, -7.09, 23
flop, 0.72, 6, 1, 2, call, 6.907, 45
flop, 0.72, 6, 1, 2, fold, -5.567, 21
flop, 0.72, 6, 1, 4, raise, -7.355, 4
flop, 0.72, 6, 1, 3, raise, -7.683, 12
flop, 0.72, 6, 1, 3, call, -7.799, 10
flop, 0.72, 6, 1, 3, fold, -6.46, 9
flop, 0.72, 8, 1, 4, fold, -7.5, 1
flop, 0.72, 8, 1, 4, call, 10.0, 1
flop, 0.72, 8, 1, 3, call, -8.0, 1
flop, 0.72, 8, 1, 3, fold, -7.5, 1
flop, 0.51, 2, 1, 0, call, -3.604, 924
flop, 0.51, 2, 1, 0, fold, -2.355, 468
flop, 0.51, 2, 1, 1, raise, -3.711, 492
flop, 0.51, 4, 1, 1, call, -3.702, 543
flop, 0.51, 4, 1, 1, fold, -4.203, 264
flop, 0.51, 4, 1, 2, raise, -5.376, 271
flop, 0.51, 4, 1, 2, call, -6.018, 142
flop, 0.51, 4, 1, 2, fold, -4.392, 65
flop, 0.51, 4, 1, 3, raise, -6.574, 70
flop, 0.51, 3, 1, 1, fold, -3.0, 66
flop, 0.51, 3, 1, 1, call, -4.948, 123
flop, 0.51, 3, 1, 2, raise, -5.287, 72
flop, 0.51, 6, 1, 3, raise, -6.743, 34
flop, 0.51, 6, 1, 3, fold, -6.425, 17
flop, 0.51, 6, 1, 3, call, -6.405, 41
